139 40
22 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 5
66 59
235 138
454 210
662 265
828 303
935 325
979 332
953 327
858 309
704 275
504 224
283 156
96 77
15 15
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
7 5
95 42
302 75
527 106
728 129
889 146
919 138
955 139
956 216
748 234
714 233
507 172
280 152
114 78
19 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 3
73 48
260 110
461 150
690 183
845 210
775 334
854 321
878 279
851 314
570 295
507 265
278 156
98 70
12 12
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 3
42 41
184 157
320 247
659 179
778 252
925 188
970 323
685 329
886 226
703 236
341 212
261 163
98 86
14 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 5
43 42
212 146
370 194
573 289
622 261
829 332
948 321
870 261
845 247
729 228
517 181
305 124
116 91
16 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 3
66 59
260 111
476 130
696 149
829 237
778 358
733 392
808 411
651 346
406 267
320 273
163 149
26 25
9 9
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 5
57 50
232 170
424 134
435 337
893 284
837 243
971 293
897 265
858 190
679 212
494 180
329 106
134 70
20 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 4
80 50
271 97
470 167
676 192
803 179
996 227
927 340
869 247
882 230
714 241
532 187
332 104
127 62
19 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 5
76 54
246 124
465 199
580 289
796 346
822 344
770 573
734 367
882 318
673 250
510 207
354 144
115 72
15 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 5
72 54
266 157
430 246
579 236
622 308
721 322
529 402
734 421
839 293
648 275
480 276
289 138
88 67
18 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 3
75 64
279 149
395 225
616 218
690 317
839 437
943 423
690 379
421 286
303 223
311 244
225 202
92 85
15 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
6 5
70 56
239 144
451 229
441 282
434 367
377 314
588 487
685 351
561 394
715 334
333 218
307 125
127 70
20 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 4
31 29
129 119
255 251
174 169
304 301
498 412
518 457
593 410
451 356
453 322
411 231
236 178
77 65
9 9
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 5
62 56
169 123
449 193
576 306
555 305
772 321
709 524
623 353
604 427
377 189
317 265
277 154
115 71
19 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 4
61 52
246 133
322 195
588 301
730 336
785 329
855 377
846 344
436 325
511 335
455 253
273 165
112 79
18 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 4
74 60
208 125
390 230
551 313
494 383
780 455
445 312
516 447
326 320
153 153
254 252
121 120
54 53
13 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 1
22 22
118 116
210 207
270 264
328 321
361 357
273 271
633 487
500 434
379 228
326 285
236 163
52 52
14 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 3
66 62
210 178
326 278
272 223
547 429
642 491
710 464
579 458
486 368
396 231
366 289
227 176
82 78
16 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8 6
92 49
267 94
440 148
683 180
818 171
852 201
934 207
897 180
825 155
699 174
519 156
345 128
111 67
22 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
7 5
77 44
241 99
452 153
690 205
718 274
871 299
767 296
845 283
815 246
715 193
531 110
311 165
121 79
27 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 4
79 64
206 109
433 215
580 302
773 306
680 305
836 389
877 223
825 302
682 183
416 264
263 160
109 88
25 23
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 3
63 47
239 134
420 200
597 188
804 262
735 353
873 335
766 321
620 316
485 309
309 233
113 112
35 35
13 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 4
61 57
177 144
452 145
604 183
828 198
907 197
956 175
917 229
861 172
718 165
526 140
339 104
146 63
25 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 4
73 53
256 121
436 166
650 148
808 212
873 254
929 273
999 254
743 299
663 362
325 240
188 169
32 31
11 11
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 2
42 42
152 149
223 220
279 279
626 455
740 377
621 404
995 293
569 329
193 156
317 265
259 150
123 83
28 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 4
67 57
232 165
417 218
621 338
450 355
726 435
536 441
732 365
707 420
635 363
474 259
236 164
67 62
17 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
7 7
42 40
203 172
358 274
616 376
744 355
851 409
930 439
687 473
591 531
149 149
197 196
189 179
74 72
25 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
7 6
66 55
184 136
448 151
649 144
717 217
834 273
960 265
715 325
722 289
564 312
479 291
312 147
140 94
25 24
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 5
77 71
175 111
321 189
509 298
729 353
837 306
939 290
835 344
706 307
736 309
479 231
296 178
117 96
31 31
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 3
61 51
209 131
407 216
635 261
708 328
840 346
1000 316
824 329
922 261
700 246
503 229
223 164
57 51
25 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 3
75 46
260 112
476 144
655 168
693 273
888 214
977 340
908 308
642 293
497 280
526 223
289 186
123 84
20 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8 7
80 48
261 115
463 90
654 113
789 226
908 282
815 494
1005 285
661 330
712 225
485 181
342 148
109 87
19 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 5
76 56
234 123
402 191
732 202
759 269
823 265
873 275
909 306
835 327
285 166
469 215
323 134
121 83
17 15
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25 25
115 115
364 266
611 308
647 390
791 343
907 392
899 319
692 324
659 292
544 196
315 161
130 73
19 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 3
62 51
225 134
407 205
643 268
780 288
913 355
739 327
961 360
866 348
526 298
531 259
318 156
128 91
18 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 3
34 33
119 110
297 256
463 399
682 450
789 354
624 433
880 309
816 305
622 348
528 224
316 192
115 87
19 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 4
49 43
137 98
343 222
566 268
762 241
847 281
959 226
935 208
863 217
739 181
547 162
287 207
99 82
8 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 5
70 68
223 151
433 233
418 349
700 392
718 431
940 411
993 408
808 411
655 383
421 307
286 229
50 48
8 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 5
84 51
209 112
452 153
597 178
883 272
737 467
731 337
433 374
326 268
227 222
322 280
337 159
130 84
15 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 5
43 41
190 168
297 237
387 311
306 301
426 421
358 351
407 406
205 198
194 191
190 140
135 133
28 28
18 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 3
37 37
70 69
304 204
635 348
730 331
528 421
378 253
258 250
192 189
185 177
128 125
138 116
61 61
17 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 1
62 54
264 94
338 219
539 260
630 335
995 348
750 418
764 255
884 232
447 285
456 250
132 99
114 105
24 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
6 5
79 48
266 88
482 127
682 150
805 266
782 270
913 214
768 309
808 263
756 258
499 161
334 111
137 73
21 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 2
74 49
251 92
430 161
666 194
781 334
857 329
794 356
887 340
813 256
627 275
527 201
349 112
142 69
24 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 4
67 54
228 121
435 189
647 211
761 273
554 434
933 394
987 408
630 319
533 337
196 129
129 117
93 80
14 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 4
39 37
134 115
491 92
656 123
735 223
909 180
786 417
1015 290
415 196
200 200
282 281
149 147
83 82
13 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 3
64 53
268 108
377 197
592 242
811 211
948 251
751 264
857 390
250 247
273 202
358 251
268 165
136 79
25 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 5
72 51
233 110
414 154
386 222
717 270
862 251
572 318
805 377
217 192
469 337
489 185
239 129
89 69
20 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
52 48
215 133
424 206
446 289
780 357
701 378
747 410
599 508
735 413
550 408
495 279
228 160
28 26
19 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 2
76 39
268 71
486 100
706 149
751 247
954 198
1016 293
886 298
581 248
677 256
552 195
267 153
67 57
9 9
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 1
55 48
210 135
453 150
439 190
826 244
815 237
876 254
749 319
848 239
602 353
412 198
338 129
95 85
14 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 1
64 49
203 126
307 224
334 302
377 370
418 412
460 360
669 479
824 233
701 261
297 188
126 103
35 34
9 9
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 1
35 35
170 153
296 182
603 263
760 261
757 278
902 312
719 402
580 437
285 223
355 263
221 196
106 98
14 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 1
67 43
193 94
451 112
622 172
675 381
785 284
818 536
767 372
496 378
308 304
386 268
199 183
89 83
20 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 1
52 46
233 116
405 159
641 238
729 251
896 257
897 351
922 226
805 263
741 248
525 204
335 141
125 81
18 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
47 46
187 142
412 215
614 278
766 306
770 401
937 475
715 522
786 448
707 341
494 262
265 195
85 73
14 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 1
59 42
233 137
443 187
641 238
870 288
685 435
795 387
733 299
822 176
647 214
464 236
308 147
117 74
23 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
50 40
226 104
443 158
497 253
785 213
840 337
750 425
820 352
714 327
599 240
325 253
65 64
35 35
11 11
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 1
59 45
117 107
455 147
664 122
691 220
900 147
946 138
931 314
568 453
427 364
249 210
243 159
57 55
15 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 1
68 59
114 82
221 217
313 292
396 390
270 264
448 439
382 380
230 227
200 196
157 157
110 110
84 84
21 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
36 35
214 143
461 202
612 318
492 367
488 434
572 416
171 159
469 385
302 242
243 230
158 149
65 61
18 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40 36
193 113
435 187
542 297
775 337
877 332
921 394
888 355
301 233
289 192
366 319
223 185
103 94
14 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
44 38
221 131
418 137
585 280
768 301
218 197
605 447
389 323
369 362
373 319
330 297
148 126
77 69
15 15
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
39 35
203 111
345 215
507 345
629 440
211 206
225 221
441 438
331 324
297 292
210 210
149 148
62 62
16 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 1
45 40
202 118
421 184
579 249
740 302
683 356
908 350
215 208
270 210
504 392
454 309
175 159
100 88
9 9
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
49 45
185 133
396 179
458 313
130 122
388 299
515 441
282 232
183 175
338 182
437 286
288 159
94 73
16 15
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
45 32
229 89
328 187
423 354
714 309
523 420
640 485
545 292
511 387
416 227
507 190
234 170
104 71
17 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
37 36
131 98
320 215
217 215
405 324
836 375
694 450
605 457
787 277
630 315
377 252
243 132
88 75
8 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
65 64
158 156
176 174
349 342
418 410
239 238
473 471
411 410
218 218
271 270
178 178
45 45
14 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 19
114 114
194 194
296 295
402 369
560 470
692 452
448 389
572 376
537 373
308 279
161 143
59 59
8 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
26 25
86 86
257 223
417 398
677 392
831 315
939 291
929 263
764 297
713 230
547 186
333 117
89 60
9 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
36 29
179 109
416 161
617 176
763 184
908 183
914 237
861 262
795 250
666 320
310 224
255 148
71 62
12 12
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
26 25
173 99
383 166
615 214
788 259
851 335
844 370
859 416
770 375
679 294
487 236
267 188
85 74
8 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
34 29
137 101
402 181
599 216
764 251
844 306
937 281
912 312
734 374
529 327
349 248
174 113
94 68
11 10
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
35 29
170 106
413 199
521 241
653 391
580 313
834 311
823 399
699 298
429 372
431 270
187 142
69 63
8 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
38 33
143 124
337 190
452 295
697 293
519 455
209 208
502 434
664 401
600 311
435 278
251 173
63 61
6 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
34 33
191 120
344 186
514 294
803 298
693 382
904 339
907 350
745 331
575 282
369 243
281 151
74 66
7 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
35 34
151 100
357 177
607 232
667 288
842 332
864 333
843 409
776 336
558 297
394 245
272 155
86 64
11 11
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25 24
153 100
368 184
525 290
462 397
521 359
373 367
377 374
358 352
322 318
331 221
224 174
88 70
10 10
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
81 80
149 149
262 258
595 399
691 366
847 314
855 345
540 397
439 210
365 223
198 174
68 53
6 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
24 24
134 124
200 191
232 226
391 390
348 348
376 372
360 355
413 412
303 301
279 228
147 127
91 80
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
26 26
90 90
211 208
280 278
408 408
421 417
399 397
578 447
694 449
623 355
423 284
228 190
65 64
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
34 31
158 103
352 173
591 274
739 274
779 311
940 299
830 330
645 343
715 286
343 238
144 134
44 44
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 15
80 79
164 160
151 149
381 308
483 367
752 383
831 274
710 360
524 308
365 244
178 112
85 62
6 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
43 35
182 81
356 144
463 221
724 175
822 218
604 275
824 259
722 320
586 391
452 201
265 124
82 75
8 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
27 27
132 107
287 246
506 342
654 430
707 480
905 443
806 414
671 400
656 345
433 256
227 155
59 54
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
38 27
177 73
370 113
627 100
725 171
856 181
927 235
900 283
794 192
700 152
463 111
277 105
79 49
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 19
118 98
326 196
550 234
743 262
823 287
928 333
775 435
512 358
207 202
239 215
145 118
53 50
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
75 74
200 199
332 328
312 305
425 419
445 440
396 396
355 353
318 318
227 227
149 149
54 54
4 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
32 26
172 77
395 97
592 125
754 176
857 216
811 375
705 281
384 317
662 232
351 195
246 125
65 58
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
30 28
177 91
384 106
620 139
773 151
873 167
891 238
897 230
797 217
670 167
469 156
266 98
68 43
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
35 26
188 66
414 101
630 129
766 137
883 140
989 244
889 220
825 235
690 182
482 112
268 102
74 42
3 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
33 26
183 69
412 107
629 136
801 156
921 168
971 173
897 158
816 160
664 175
504 124
250 113
62 44
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
23 23
137 125
324 171
550 219
726 326
770 377
868 396
798 338
632 292
547 313
390 197
229 109
58 47
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
35 22
177 56
426 104
603 144
641 198
852 210
756 323
826 250
766 318
640 218
442 180
185 163
46 42
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 18
111 99
261 195
457 388
516 346
659 451
309 303
412 404
555 414
363 304
260 217
94 93
35 35
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
22 22
112 101
207 158
327 262
719 317
597 366
614 385
557 340
712 291
644 214
436 180
223 132
55 44
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
22 21
127 109
321 173
401 231
470 209
537 214
424 295
620 485
511 471
429 263
251 198
147 123
36 36
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
29 26
157 80
367 189
329 200
708 256
564 384
689 504
541 342
551 347
571 218
456 146
233 87
51 38
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
28 22
141 88
315 162
374 288
616 357
710 288
848 256
854 273
747 266
629 198
434 135
235 83
50 32
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
30 23
174 59
396 93
566 161
765 167
653 274
902 242
744 269
720 290
552 215
444 127
245 86
47 30
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 20
95 72
268 213
535 226
573 258
712 342
620 356
710 322
202 197
167 164
144 141
47 46
22 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
133 101
283 193
535 252
706 315
813 379
627 440
746 407
763 339
469 291
378 208
166 116
27 27
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
26 24
147 109
289 178
511 224
408 342
694 406
865 414
570 452
692 320
534 215
231 185
158 102
34 29
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 20
133 83
279 179
503 269
697 323
767 342
888 292
675 394
722 320
490 296
219 193
166 115
29 28
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
28 20
71 63
316 179
555 208
779 169
888 218
627 336
568 343
309 136
220 175
191 171
123 114
20 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 17
134 91
320 172
599 219
635 341
671 346
730 347
686 380
549 346
147 145
325 201
182 150
32 32
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
24 24
97 89
176 164
241 230
417 306
518 447
621 336
588 428
406 327
386 330
125 124
68 66
21 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 19
84 80
150 146
290 283
391 390
334 333
398 394
490 402
501 366
325 276
236 234
59 59
20 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 15
107 103
258 161
453 196
540 376
721 409
591 210
667 327
354 331
214 143
222 199
148 107
38 34
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8 8
91 82
193 187
297 297
322 316
341 340
417 409
384 380
474 372
311 306
177 174
103 103
16 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 16
76 75
187 146
362 320
318 313
487 386
210 207
252 228
162 160
327 278
129 127
82 81
33 33
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
23 17
147 74
325 145
422 246
585 315
612 398
399 304
741 292
517 459
469 260
246 185
131 103
35 31
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
28 16
170 42
400 64
605 82
776 109
888 117
873 199
870 197
561 183
455 197
403 139
196 51
34 23
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 16
86 85
290 212
487 215
370 283
544 362
811 346
745 323
656 262
515 195
381 134
167 118
23 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 20
52 52
122 120
203 203
293 292
431 429
368 364
371 370
435 359
428 280
219 217
67 66
19 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
6 5
61 57
212 149
554 184
579 267
803 294
800 309
743 297
610 239
548 206
382 127
148 73
30 24
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 13
141 61
360 99
568 130
739 150
806 253
804 270
815 176
678 178
564 177
341 155
130 76
23 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 16
141 60
360 98
573 128
736 148
848 159
842 190
786 265
506 253
542 205
347 117
160 64
27 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 19
127 78
334 130
547 170
720 199
674 276
695 300
894 304
700 299
525 255
333 164
130 83
14 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 17
118 81
321 141
532 191
703 226
777 240
816 256
770 283
640 271
532 244
323 145
128 82
21 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 14
120 68
333 90
553 114
735 132
835 142
926 198
823 237
671 228
547 136
327 139
143 62
21 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
14 14
87 61
319 122
373 250
520 342
835 335
372 299
373 223
282 208
386 310
236 184
74 60
9 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 14
127 73
316 124
498 216
671 232
660 306
824 307
424 335
358 294
207 170
170 135
117 87
18 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 13
136 51
355 101
536 119
684 123
688 157
698 134
762 191
687 150
493 195
362 120
131 64
16 15
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19 13
142 70
294 92
568 80
697 82
792 150
828 149
750 225
641 108
548 65
349 57
140 47
17 15
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20 13
141 43
330 68
552 110
656 220
696 268
602 284
770 245
602 207
478 184
344 108
145 63
10 9
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
